,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
758,New Orleans Pelicans,Utah Jazz,-0.8008036256717463,0.10611359600832337,-1.1125976345083346,-0.5305048153884533,1.0471589753999697,1.9518995680129703,0.2734960752415957,0,03/06/2019
759,Portland Trail Blazers,Oklahoma City Thunder,0.0,0.7956203117061778,0.522563975281976,-0.10647038121808217,0.8890397209267715,1.216187047012092,1.2309043237366675,0,03/07/2019
760,Milwaukee Bucks,Indiana Pacers,0.7195986812648998,2.015571456322316,-0.4180511802255812,0.8091748972574246,1.0536767062835808,-0.17885103632530797,1.0941371766548222,1,03/07/2019
761,Golden State Warriors,Denver Nuggets,0.11082916448630109,-1.2137012324533862,0.0,0.1279314922885142,0.6925935572876021,0.5732802156255871,2.258862694321487,1,03/08/2019
762,Chicago Bulls,Detroit Pistons,-1.523901011686648,-1.6358581828719583,-0.10451279505639482,-1.5564998228435893,-1.1873032410644622,1.2540504716809762,-0.06845038467640885,0,03/08/2019
763,LA Clippers,Oklahoma City Thunder,-0.3740484301412677,-0.8970835196394583,0.8361023604511605,-0.703623207586828,0.23086451909586891,1.4332005390639726,1.505908462880989,1,03/08/2019
764,Orlando Magic,Dallas Mavericks,0.22858515175299737,0.0,-1.4631791307895332,0.1492534076699332,-0.36278710143636683,-0.7166002695319864,-0.6160534620876804,1,03/08/2019
765,Houston Rockets,Philadelphia 76ers,-0.15239010116866492,-1.7941670392789204,-1.2541535406767417,-0.14925340766993322,1.0224000131388422,1.2898804851575785,-0.06845038467640885,1,03/08/2019
766,Miami Heat,Cleveland Cavaliers,1.5446814800278292,1.5303189452673178,1.3586663357331383,2.004260045853389,0.26384516468099106,-3.117211172464137,0.41070230805845354,1,03/08/2019
767,Charlotte Hornets,Washington Wizards,0.21473150619220965,2.110784752092848,-1.045127950563952,0.42643830762838064,0.0659612911702489,-0.5016201886723924,-1.0267557701461265,1,03/08/2019
768,Memphis Grizzlies,Utah Jazz,-1.2745353915924686,-1.7413974204765985,-0.5225639752819758,-1.279314922885142,-1.550090342500829,0.21498008085959386,-1.43745807820458,1,03/08/2019
769,New Orleans Pelicans,Toronto Raptors,-1.8009739229024015,0.5804658068255341,0.522563975281976,-0.9168423614010183,-0.098941936755371,1.325710498634176,-0.20535115402922688,0,03/08/2019
770,Los Angeles Lakers,Boston Celtics,-0.9978958326595149,0.053250124128020965,2.0998744638437654,-1.557599020718681,-1.2108259859181634,1.2208688911544918,-0.8322250725976441,0,03/09/2019
771,New York Knicks,Sacramento Kings,-2.07894965137399,0.5325012412802022,0.31498116957656375,-1.5149250749455663,-1.2780940962469514,1.0413293483376593,-1.7338022345784414,0,03/09/2019
772,Portland Trail Blazers,Phoenix Suns,2.584827399874994,4.153509681985579,-1.679899571075012,2.603110692159987,2.6570903579870824,-1.4722242510980652,1.1789855195133323,1,03/09/2019
773,Milwaukee Bucks,Charlotte Hornets,2.023510994004017,1.8637543444807076,0.9449435087296948,2.0270124242229413,1.042655710096196,-2.4058298737456183,1.9418585027278463,1,03/09/2019
774,Atlanta Hawks,Brooklyn Nets,-1.205790797796914,-0.7455017377922861,2.5198493566125206,-1.2802183731934365,-0.8072173239454407,1.1849609825911263,-0.06935208938313765,0,03/09/2019
775,Minnesota Timberwolves,Washington Wizards,0.325702112048592,2.343005461632889,-0.7349560623453171,0.46941340350426003,0.26907244131515173,-0.3949869941970403,-1.1789855195133323,1,03/09/2019
776,Philadelphia 76ers,Indiana Pacers,-0.10295923443544763,1.010455606591867,1.0755926316756896,-0.38320101228235814,0.3998202999674436,1.1129472507052305,0.8204772035683123,1,03/10/2019
777,Golden State Warriors,Phoenix Suns,3.212328114385965,2.9250030717133018,-1.7209482106811052,3.1720528238928525,3.4651092663845464,-1.5437655413008053,3.076789513381164,0,03/10/2019
778,San Antonio Spurs,Milwaukee Bucks,-1.3521979455855448,-1.64863809496568,-1.1831518948432582,-1.724404555270611,-0.49977537495930924,2.3695005982756543,-0.7521041032709529,1,03/10/2019
779,Detroit Pistons,Chicago Bulls,1.5924361592682563,1.6486380949656798,0.10755926316756859,1.5966708845098252,1.232779258232959,-1.2565533475704238,0.13674620059471887,1,03/10/2019
780,Miami Heat,Toronto Raptors,-1.6130280061553457,1.223183102716474,1.8285074738486737,-1.1496030368470744,-1.665917916531031,0.10770457264889244,-1.7777006077313358,0,03/10/2019
781,Atlanta Hawks,New Orleans Pelicans,-0.7756262327470385,-1.010455606591867,3.01165936869193,-1.4263593234954437,-1.6325995582004122,0.5385228632444673,-0.8204772035683048,1,03/10/2019
782,Dallas Mavericks,Houston Rockets,-1.3727897924726347,1.5422743469033766,1.0755926316756896,-0.9367135855790976,-2.1656932914903404,-0.610325911677059,-1.5725813068392576,0,03/10/2019
783,Minnesota Timberwolves,New York Knicks,1.8738580667251459,0.053181874031151696,-0.7529148421729819,1.7244045552706113,2.1656932914903404,-0.39491676637927386,1.709327507433984,1,03/10/2019
784,Memphis Grizzlies,Orlando Magic,-0.41183693774179037,-1.5954562209345282,1.0755926316756899,-0.2980452317751673,-0.8329589582655155,-0.5026213390281664,-0.13674620059471876,1,03/10/2019
785,Brooklyn Nets,Detroit Pistons,-0.055414545569531015,-0.3209512614873613,0.4353499511402179,-0.12853973852226,0.20163882697201158,0.4327343016394386,0.7586569814663374,1,03/11/2019
786,Cleveland Cavaliers,Toronto Raptors,-3.28331182499471,-0.3744431384019183,0.32651246335516537,-3.3206099118250503,-2.0836012120441403,3.281568454099067,-2.413908577392884,1,03/11/2019
787,LA Clippers,Boston Celtics,-0.311706818828612,-0.05349187691455705,1.197212365635603,-1.0283179081780798,-0.1680323558100113,1.4785088639347432,0.20690644949081927,1,03/11/2019
788,Houston Rockets,Charlotte Hornets,1.1498518205677675,-1.0163456613766408,1.3060498534206595,0.7498151413798501,1.3442588464800902,0.03606119180328948,1.5862827794296066,1,03/11/2019
789,Utah Jazz,Oklahoma City Thunder,-0.256292273259081,-0.3209512614873613,1.8502372923459318,-0.10711644876854998,-0.3360647116200225,-0.07212238360657408,1.241438696944908,0,03/11/2019
790,Washington Wizards,Sacramento Kings,-0.6857550014229461,-1.7652319381804813,0.6530249267103307,-0.34277263605936004,0.5377035385920341,1.0818357540985941,1.241438696944908,1,03/11/2019
791,Philadelphia 76ers,Cleveland Cavaliers,2.606317561878915,1.022396073919111,1.0816506499117131,2.722877581769116,1.5764731124841225,-2.928320118228066,2.5374860213140744,1,03/12/2019
792,Chicago Bulls,Los Angeles Lakers,-1.2297905922002388,-1.183827032958969,-0.7571554549381984,-1.2634151979408699,-1.0062594335005062,1.024912041379822,-0.8229684393451077,0,03/12/2019
793,LA Clippers,Portland Trail Blazers,-0.22359828949095273,-1.6143095903985971,0.3244951949735128,-0.4792264543913643,-0.5366716978669394,0.14641600591140017,0.3429035163937949,0,03/12/2019
794,Indiana Pacers,New York Knicks,3.0255643546744513,-0.43048255743962444,0.3244951949735147,2.744660602423269,1.7106410369508585,-2.6720921078831092,2.4689053180353153,1,03/12/2019
795,Dallas Mavericks,San Antonio Spurs,-1.1040165543615779,0.26905159839976617,2.8122916897704537,-0.588141557662129,-1.4758471691340727,-0.5490600221677624,-1.2344526590176539,0,03/12/2019
796,Denver Nuggets,Minnesota Timberwolves,1.2856901645729772,1.452878631358739,0.9734855849205422,1.0455849913993407,0.6037556601003027,-1.1713280472912273,0.5486456262300718,1,03/12/2019
797,New Orleans Pelicans,Milwaukee Bucks,-2.1730958759901946,-1.1838270329589728,0.5408253249558566,-1.873339776257152,-0.637297641216989,2.452468099016006,-1.0972912524601437,0,03/12/2019
798,Phoenix Suns,Utah Jazz,-2.2505655801584115,-3.1767125345996314,0.21629668207909702,-2.576064730394898,-1.2343892429311893,2.8167842786682766,-0.9591632672045038,0,03/13/2019
799,Houston Rockets,Golden State Warriors,-0.37969664695924155,-1.4537498039693206,0.10814834103954754,-0.6277804805164038,-0.2335331000140104,0.7316322801735781,-1.1646982530340497,0,03/13/2019
800,Miami Heat,Detroit Pistons,-0.3106608929666521,0.5922684386541694,1.0814834103954793,-0.08659041110571085,-0.30025684287515697,-0.14632645603471767,0.06851166194317948,1,03/13/2019
801,Atlanta Hawks,Memphis Grizzlies,-0.5108645795451604,0.8076387799829572,2.487411843909603,-0.8442565082806808,0.8340467857643197,2.377804910564129,0.7536282813749734,1,03/13/2019
802,Washington Wizards,Orlando Magic,-0.26233586517183954,-2.7459718519420555,0.21629668207909697,-0.3247140416464157,1.100941757208901,1.7193358584079097,1.644279886636298,1,03/13/2019
803,Oklahoma City Thunder,Brooklyn Nets,0.6213217859333033,0.5384258533219715,-1.5140767745536712,0.822608905504253,0.26689497144458135,-1.134030034269049,-0.685116619431794,1,03/13/2019
804,Boston Celtics,Sacramento Kings,0.71114228825768,0.428660286373702,-0.3264702376529566,1.3644749415414315,0.9357625374171354,-1.243785398734983,1.0918156836570763,1,03/14/2019
805,Orlando Magic,Cleveland Cavaliers,1.3739545180900812,0.9109031085441096,-0.3264702376529585,1.7976415896498226,0.10026027186612085,-2.9265538793764376,0.4776693615999743,1,03/14/2019
806,Indiana Pacers,Oklahoma City Thunder,0.09666011685055864,-1.2859808591210984,0.5441170627549294,0.06497499721625855,-0.1002602718661208,-0.14632769396881873,1.0918156836570763,1,03/14/2019
807,Utah Jazz,Minnesota Timberwolves,0.6628122298324008,0.5894078937638378,2.2852916635707037,0.8013582990005232,-0.7686620843069324,-2.194915409532328,0.8188617627428053,1,03/14/2019
808,Denver Nuggets,Dallas Mavericks,1.8227336320391028,1.1252332517309624,-1.1970575380608446,1.4944249359739488,1.8046848935901934,-0.621892699367494,0.5459078418285419,1,03/14/2019
809,Toronto Raptors,Los Angeles Lakers,1.6777434567632648,0.0,-1.1970575380608446,1.4511082711631096,1.4704839873697828,-0.6584746228596974,1.0235772034285084,1,03/14/2019
810,Philadelphia 76ers,Sacramento Kings,0.9528803258939339,1.3403089038987448,2.1609197043080886,0.9480013821540629,0.8707823036110678,-0.6527233239746487,1.6293728869038326,1,03/15/2019
811,San Antonio Spurs,New York Knicks,2.625562336815659,0.0,-1.6206897782310665,2.0252756800564073,2.578855283771246,-0.4351488826497675,3.1229646998990197,1,03/15/2019
812,LA Clippers,Chicago Bulls,1.988023701505329,1.0722471231189958,-0.10804598521540595,1.852911792392032,2.1769557590276745,-0.7252481377496108,1.9009350347211393,1,03/15/2019
813,Houston Rockets,Phoenix Suns,2.6461280992450247,1.3939212600546953,-1.5126437930156624,2.520821857091485,3.148212943824639,-0.7615105446370892,1.8330444977668128,1,03/15/2019
814,Detroit Pistons,Los Angeles Lakers,0.349617961299213,0.5361235615594979,-0.6482759112924262,0.25854583149656263,0.03349162706196229,-0.2900992550998433,-0.9504675173605734,1,03/15/2019
815,Miami Heat,Milwaukee Bucks,-1.8646291269291368,-0.4825112054035472,1.8367817486618745,-1.9175482502661725,-2.0764808778417825,1.0516097997369376,-2.579840404264406,0,03/15/2019
816,Washington Wizards,Charlotte Hornets,-0.15081559114868026,-1.98365717777014,1.0804598521540443,-0.28009131745460947,-0.033491627061967094,0.32636166198732186,1.0862485912692192,0,03/15/2019
817,New Orleans Pelicans,Portland Trail Blazers,-1.254511508191294,-1.0722471231189958,0.10804598521540405,-0.7540920085316408,-0.5023744059294633,0.7252481377496108,-0.20367161086298008,0,03/15/2019
818,San Antonio Spurs,Portland Trail Blazers,-0.2572541836429275,-1.4457268939501702,-1.7269292546929564,-0.4502984493537467,-0.26601837855850097,0.5447518460130311,0.33776765588548063,1,03/16/2019
819,Boston Celtics,Atlanta Hawks,1.7669300508106325,0.21418176206669148,-4.209390058314082,2.337263379978971,1.3633441901123198,-2.3242745429889293,0.810642374125146,1,03/16/2019
820,Utah Jazz,Brooklyn Nets,0.40619081627830594,0.32127264310003906,0.21586615683661892,0.771940198892137,0.03325229731981555,-1.1984540612286723,0.47287471823966537,1,03/16/2019
821,Dallas Mavericks,Cleveland Cavaliers,1.0222468876337376,0.7496361672334221,0.9713977057647886,1.6939798809021898,0.5652890544368172,-2.215324173786329,1.1484100300106341,1,03/16/2019
822,Denver Nuggets,Indiana Pacers,0.2301747958910405,1.8740904180835571,-0.32379923525493015,0.15009948311791554,1.1970827035132563,1.053186902291857,-0.06755353117708865,1,03/16/2019
823,Washington Wizards,Memphis Grizzlies,0.09477785713160447,-0.9638179293001135,-0.7555315489281678,0.021442783302559443,1.8621286499095107,2.0700570148495188,1.6212847482502997,1,03/16/2019
824,Oklahoma City Thunder,Golden State Warriors,-0.5280480611617988,0.4819089646500567,-0.3237992352549301,-0.38597009944606875,-1.7623717579500735,-1.3800380098996827,-3.17501596532351,0,03/16/2019
825,New Orleans Pelicans,Phoenix Suns,1.313350305966524,3.052090109450362,-1.618996176274647,1.8440793640201054,2.194651623107638,-0.6537022152156362,1.0808564988335305,0,03/16/2019
826,New York Knicks,Los Angeles Lakers,-1.7722364930638692,0.0,-1.2936129616504757,-1.398968582133306,-1.0446687150419691,1.1850971087384086,-2.035745684098284,1,03/17/2019
827,LA Clippers,Brooklyn Nets,0.43457140059803656,-0.26659275275160277,-0.6468064808252378,0.25827112285537956,0.8761737610029463,0.4668564367757341,1.0857310315190773,1,03/17/2019
828,Orlando Magic,Atlanta Hawks,0.7740803073152532,0.8530968088051296,-3.557435644538811,1.0761296785640815,-0.13479596323121923,-1.8674257471029416,-0.6785818946994281,1,03/17/2019
829,Houston Rockets,Minnesota Timberwolves,1.0796383233607478,-1.2263266626573712,0.9702097212378578,0.753290774994857,1.0783677058497727,-0.21547220158879887,1.7643129262185056,1,03/17/2019
830,Detroit Pistons,Toronto Raptors,-1.3240847361971433,0.5865040560535268,0.6468064808252378,-1.1837426464204894,-1.4490566047356364,0.3591203359813347,-2.035745684098277,1,03/17/2019
831,Miami Heat,Charlotte Hornets,0.1018526720151646,1.4929194154089778,2.6950270034384927,0.1506581549989714,-1.0783677058497776,-1.4005693103272074,-0.6785818946994282,1,03/17/2019
832,Milwaukee Bucks,Philadelphia 76ers,0.7876606635839418,0.9064153593554509,-1.6170162020630956,1.2483104271343342,0.8087757793873342,-1.22100914233654,0.4750073262895995,0,03/17/2019
833,Sacramento Kings,Chicago Bulls,1.4530981207496858,0.479866954952888,-1.2936129616504777,1.3989685821333055,1.2805616506966087,-0.8978008399533366,0.40714913681965686,1,03/17/2019
834,San Antonio Spurs,Golden State Warriors,-0.7182486936257081,-0.2659699025677367,-1.7324709080229055,-0.9460425836127844,-0.9449418593531239,0.6109344483527476,-1.4342637572639603,1,03/18/2019
835,Phoenix Suns,Chicago Bulls,-0.19837344871567208,-1.3830434933522318,1.082794317514315,-0.1290058068562887,0.06749584709665246,0.25156124343936725,0.34149137077713343,0,03/18/2019
836,Boston Celtics,Denver Nuggets,-0.42410875242660895,-1.542625434892872,-0.866235454011451,0.043001935618762976,-0.5737147003215333,-0.6468717688440837,0.4780879190879791,0,03/18/2019
837,Cleveland Cavaliers,Detroit Pistons,-1.9084893859197392,-1.063879610270947,-0.43311772700572637,-1.9995900062724756,-0.5399667767732144,2.8390483188157067,-0.4097896449325602,1,03/18/2019
838,Portland Trail Blazers,Indiana Pacers,-0.13680927497632556,2.0213712595147975,-0.10827943175143112,-0.1505067746656702,1.1474294006430763,1.4734301401448573,0.2731930966216991,1,03/18/2019
839,Dallas Mavericks,New Orleans Pelicans,-0.07524510123697858,-0.15958194154064054,0.7579560222600197,-0.3225145171407219,-1.0799335535464238,-0.5749971278614066,-0.6829827415542591,0,03/18/2019
840,Washington Wizards,Utah Jazz,-1.0329100260712565,-2.925668928245104,-1.40763261276861,-1.2685571007535061,0.4724709296765571,2.5156124343936623,0.4780879190879867,0,03/18/2019
841,Toronto Raptors,New York Knicks,3.4202318744081346,0.0,-0.10827943175143112,2.8811296864571156,2.5310942661244287,-1.8687406655495788,3.0734223369941924,1,03/18/2019
842,Oklahoma City Thunder,Miami Heat,0.8345365773555848,-0.4255518441083773,-1.8407503397743348,0.7525338733283511,0.7762022416114904,-0.5390598073700705,0.13659654831085333,0,03/18/2019
843,LA Clippers,Indiana Pacers,-0.296337354311899,0.477260307045027,0.2185111095316412,-0.6870323216655982,0.647304859203352,1.7561436548501461,0.6181878994116249,1,03/19/2019
844,Milwaukee Bucks,Los Angeles Lakers,2.067469913803944,1.749954459165104,-1.6388333214873148,2.3187340856213945,2.0441206080105947,-1.6486246555736028,1.85456369823489,1,03/19/2019
845,Atlanta Hawks,Houston Rockets,-2.0054458163898254,0.9014916910850501,3.2776666429746295,-1.8893388845803958,-2.418876052812535,0.501755329957186,-1.5111259763395388,0,03/19/2019
846,Sacramento Kings,Brooklyn Nets,-0.048240964655425406,-0.8484627680800501,-1.638833321487315,-0.10734880026024976,0.03406867680017944,0.25087766497859304,-0.20606263313721088,0,03/19/2019
847,Minnesota Timberwolves,Golden State Warriors,-1.5437108689736116,-0.3712024610350231,-0.9832999928923893,-1.4170041634352968,-1.362747072007063,1.0035106599143722,-2.884876863920945,0,03/19/2019
848,Charlotte Hornets,Philadelphia 76ers,-1.336963877593217,-1.0605784601000616,-2.5128777596138834,-0.9661392023422477,-0.4769614752024691,1.1468693256164215,-1.6485010650976792,0,03/19/2019
849,Philadelphia 76ers,Boston Celtics,0.28739956643229425,1.005879772534617,2.181746059173605,-0.36421100871089485,0.0340211208457708,0.6076615793628422,0.5444107282314481,1,03/20/2019
850,San Antonio Spurs,Miami Heat,0.7253417629005515,-1.1647028945137654,-3.1635317858017276,0.2999384777619135,1.701056042288394,1.2510679575117423,2.0415402308679225,0,03/20/2019
851,Chicago Bulls,Washington Wizards,-0.9922127888733957,1.111761853854048,0.6545238177520811,-1.1140572031156788,-1.8031194048256967,-0.03574479878604775,-1.7012835257232677,1,03/20/2019
852,New York Knicks,Utah Jazz,-2.6618674129086273,-0.7411745692360371,-1.1999603325454824,-2.720870476840215,-1.5989926797510914,2.6451151101676857,-2.5859509590993706,0,03/20/2019
853,Cleveland Cavaliers,Milwaukee Bucks,-3.36668063534973,-2.170582667048386,0.3272619088760415,-3.8992002109048753,-2.2794150966664493,4.182141457967825,-2.926207664244026,1,03/20/2019
854,Orlando Magic,New Orleans Pelicans,0.27371387279266124,0.0529410406597175,-0.5454365147934013,-0.08569670793197529,-1.5649715589053206,-1.5370263478001396,-1.3610268205786125,1,03/20/2019
855,Portland Trail Blazers,Dallas Mavericks,1.464369219440736,1.2705849758332004,-0.8726984236694407,1.1354813800986725,1.5989926797510914,-0.2859583902883972,0.8166160923471645,1,03/20/2019
856,Memphis Grizzlies,Houston Rockets,-1.6012261558370666,-0.0529410406597175,0.763611120710761,-1.2211780880306478,-3.2320064803479487,-1.465536750228039,-2.1095915718968534,1,03/20/2019
857,Oklahoma City Thunder,Toronto Raptors,-0.7663988438194507,0.8470566505554682,-0.21817460591736165,-0.4284835396598763,-0.9866125045272705,-0.4289375854325984,-1.9734888898389915,0,03/20/2019
858,Golden State Warriors,Indiana Pacers,0.5186106969836884,0.8494737949247546,-0.21752693762074254,0.4090439608959814,1.8921424573302636,1.2903804113558988,2.1999409326950037,1,03/21/2019
859,Phoenix Suns,Detroit Pistons,-1.922316983486204,-3.185526730967827,1.196398156914088,-1.808404879750655,-1.1352854743981573,1.6846633148257604,0.41248892488031474,0,03/21/2019
860,Atlanta Hawks,Utah Jazz,-1.7909356069170026,-0.9556580192903504,1.9577424385866908,-2.1743915816049544,-0.8256621631986625,2.580760822711797,-0.7562296956139025,1,03/21/2019
861,Sacramento Kings,Dallas Mavericks,0.6361624549666571,-0.7963816827419568,-1.631452032155575,0.1937576656875702,0.2064155407996632,-0.1433756012617688,-0.13749630829343817,1,03/21/2019
862,Charlotte Hornets,Minnesota Timberwolves,-0.05531847434492676,-0.2654605609139856,-0.3262904064311156,-0.04305725904168228,-0.30962331119949477,-0.21506340189264805,0.13749630829343817,1,03/21/2019
863,Washington Wizards,Denver Nuggets,-1.8255096533825825,-3.6102636284302063,0.0,-1.636175843583926,-1.0320777039983255,1.6129755141948758,0.5499852331737529,0,03/21/2019
864,Los Angeles Lakers,Brooklyn Nets,-0.4837097734768393,-0.3189373100258224,0.32672606508764646,-0.3876888608812752,-0.481434255952162,0.10732167101168874,0.0,0,03/22/2019
865,New York Knicks,Denver Nuggets,-3.3997886935800707,-1.4883741134538504,0.21781737672509832,-3.0368960769033215,-3.0261581802707194,1.7529206265242683,-2.4210405684337704,0,03/22/2019
866,Cleveland Cavaliers,LA Clippers,-2.2043345391301674,-0.37209352836346066,-0.32672606508764457,-2.196903544993892,-1.5474672512748002,2.1822073105710236,-2.1443502177556244,0,03/22/2019
867,Orlando Magic,Memphis Grizzlies,0.44224893575025304,1.9667800784925915,-1.089086883625486,0.4953802111260738,0.6189869005099191,-0.03577389033722789,-0.20751776300860958,1,03/22/2019
868,Houston Rockets,San Antonio Spurs,0.29022586408610385,-1.435217895116216,1.8514477021633269,0.34461232078335563,0.7565395450676811,0.10732167101168877,0.34586293834768256,1,03/22/2019
869,Milwaukee Bucks,Miami Heat,1.679163927926742,0.42524974670110294,-1.7425390138007768,1.8092146841126173,2.0976778295058383,-0.9301211487679811,2.6285583314423793,1,03/22/2019
870,Toronto Raptors,Oklahoma City Thunder,0.863767452637213,-0.7973432750645635,0.21781737672509832,0.4953802111260738,1.0316448341832,0.3935127937095322,2.0751776300860874,0,03/22/2019
871,Golden State Warriors,Dallas Mavericks,2.068670876351283,0.21231376852791298,-0.8712695069003875,1.7141186531561983,2.299659780708795,-0.5751234974802035,2.688431882972289,0,03/23/2019
872,Chicago Bulls,Utah Jazz,-2.0274349120386335,-1.7515885903552904,-0.5445434418127428,-2.4854720470764873,-1.5445476139088916,2.4802200828833887,-1.4476171677543062,0,03/23/2019
873,Portland Trail Blazers,Detroit Pistons,0.6803934111587278,0.902333516243631,-0.4356347534501947,0.7927798770847416,1.5788708942179812,0.28756174874010176,1.585485469445193,1,03/23/2019
874,Atlanta Hawks,Philadelphia 76ers,-2.1373974835390337,-1.167725726903527,2.1781737672509713,-1.9498099679651755,-1.5445476139088916,1.5815896180705622,-1.3786830169088624,1,03/23/2019
875,Sacramento Kings,Phoenix Suns,1.7868917868815075,2.1231376852791373,-2.5048998323386185,1.756971619485103,1.4072544926725485,-1.3659183065154872,0.2757366033817741,1,03/23/2019
876,Charlotte Hornets,Boston Celtics,-1.0034084649411539,0.0,-0.32672606508764646,-1.2855889898671489,-0.5148492046362972,1.689425273848105,-1.1029464135270883,1,03/23/2019
877,Washington Wizards,Miami Heat,-0.5154495539081272,-3.450098738578598,-1.3069042603505823,-0.492809112782407,1.0983449698907684,1.869151366810664,1.9301562236724106,0,03/23/2019
878,Memphis Grizzlies,Minnesota Timberwolves,-0.28177908946977603,-1.2738826111674815,1.742539013800777,-0.2999707643023347,-1.8877804169997565,-1.653480055255594,-0.13786830169088693,0,03/23/2019
879,Golden State Warriors,Detroit Pistons,1.1533900299078728,-0.16184111652913596,-0.4469920810370559,1.2218431957199622,2.062808860952489,0.0721817484891302,3.2488164037076457,1,03/24/2019
880,Los Angeles Lakers,Sacramento Kings,-0.47655037163858205,0.3776292719013186,2.0114643646667596,-0.3429735286231473,-0.5844625106032061,-0.1443634969782553,0.06912375327037562,1,03/24/2019
881,New York Knicks,LA Clippers,-2.741891268703146,0.05394703884304278,-0.11174802025926397,-2.165020399433617,-2.372230190095364,1.1188171015815003,-3.041445143896519,0,03/24/2019
882,Boston Celtics,San Antonio Spurs,0.09669137975275588,-0.37762927190132245,0.8939841620741158,0.7288187483241881,-0.17190073841270737,-1.4436349697825837,-0.2764950130815025,0,03/24/2019
883,Indiana Pacers,Denver Nuggets,-0.6008678598921249,-1.996040437192694,0.3352440607777939,-0.3858452197010407,-1.4783463503492826,-0.9383627303586772,-0.13824750654074353,1,03/24/2019
884,Milwaukee Bucks,Cleveland Cavaliers,3.3151330200944837,2.2118285925648804,-0.3352440607777939,3.858452197010407,2.2690897470477407,-4.186541412369491,2.9031976373557677,1,03/24/2019
885,Toronto Raptors,Charlotte Hornets,1.6644730371724383,0.161841116529136,1.5644722836297016,1.3504582689536424,0.7219831013333741,-1.515816718271714,1.658970078489007,0,03/24/2019
886,New Orleans Pelicans,Houston Rockets,-1.4572772234165337,1.834199320663558,0.3352440607777939,-0.7716904394020815,-1.134544873523868,0.18045437122282304,-1.036856299055634,0,03/24/2019
887,Orlando Magic,Philadelphia 76ers,-1.1382169975090495,-0.27184399456254815,-1.5310489392907942,-0.7056616408115446,-1.5820543372859632,-0.4688932744249367,-2.047894402637006,1,03/25/2019
888,Portland Trail Blazers,Brooklyn Nets,0.7657096165060876,1.3048511739002346,-0.8748851081661666,0.8553474434079328,1.5132693660996162,0.18034356708651253,0.819157761054798,1,03/25/2019
889,Utah Jazz,Phoenix Suns,2.4764842551863553,3.3708655325755954,-0.5468031926038549,2.8440302493313765,1.6164468228791393,-2.9576345002188065,1.1604734948276336,1,03/25/2019
890,Memphis Grizzlies,Oklahoma City Thunder,-1.3244706880105297,-2.0116455597628544,0.9842457466869392,-1.2616374790267006,-1.4788768805064447,0.5410307012595376,0.13652629350913426,1,03/25/2019
891,Los Angeles Lakers,Washington Wizards,0.227987531755449,2.1774169132641865,1.4118533239806992,0.1064994429597928,-1.031434559336633,-1.2914249878631903,-1.0887171476777284,1,03/26/2019
892,Cleveland Cavaliers,Boston Celtics,-2.238423039053501,-0.27217711415802326,0.9774369166020218,-2.939384625690281,-1.581532990982835,3.2644353859874986,-1.8372101867061719,0,03/26/2019
893,Miami Heat,Orlando Magic,0.04836099158448927,0.5987896511476481,1.6290615276700389,-0.042599777183917116,0.0,0.14349166531813395,-0.27217928691943394,0,03/26/2019
894,Milwaukee Bucks,Houston Rockets,0.7461410130178335,3.0483836785698615,-0.4344164073786775,1.2140936497416375,-0.27504921582310127,-2.2958666450901073,0.27217928691943394,1,03/26/2019
895,Dallas Mavericks,Sacramento Kings,-0.663236456015852,0.6532250739792536,1.6290615276700389,-0.19169899732762702,-0.13752460791154814,0.21523749797719582,0.272179286919434,0,03/26/2019
896,Denver Nuggets,Detroit Pistons,1.2021160765287322,1.088708456632093,-0.5430205092233462,1.064994429597928,1.444008383071287,-0.32285624696579374,1.0206723259478774,1,03/26/2019
897,Minnesota Timberwolves,LA Clippers,-0.9879459709402796,0.21774169132641785,-1.0860410184466924,-0.4259977718391711,-0.24066806384521533,0.6098395776020616,-1.428941256327021,0,03/26/2019
898,Charlotte Hornets,San Antonio Spurs,-0.7945020046023225,-0.32661253698962484,0.43441640737867737,-0.5324972147989638,-0.6188607356019789,0.32285624696579884,-1.3608964345971624,1,03/26/2019
899,Toronto Raptors,Chicago Bulls,2.798028798816876,1.088708456632093,-0.32581230553400853,2.790285405546571,2.612967550319468,-1.8295187328061848,2.245479117085323,1,03/26/2019
900,New Orleans Pelicans,Atlanta Hawks,0.4283402111769046,0.8709667653056752,-2.932310749806069,1.0649944295979277,1.2377214712039575,-0.35872916329532967,0.408268930379151,0,03/26/2019
901,Chicago Bulls,Portland Trail Blazers,-2.404645134229871,-2.5880038518070054,0.7542449528610785,-2.4746440732378123,-3.027182447141981,0.9600555205248933,-1.6421725838360932,0,03/27/2019
902,Phoenix Suns,Washington Wizards,-1.1885817377764796,-0.4852507222138125,1.8317377426626158,-1.3653208679932753,-1.913736029802401,0.28446089497033733,-1.4369010108565807,0,03/27/2019
903,Utah Jazz,Los Angeles Lakers,1.0236917857150023,0.7009177098643952,-0.21549855796030715,1.4079871451180654,0.8350848130046861,-1.4223044748516922,0.8210862919180428,1,03/27/2019
904,Memphis Grizzlies,Golden State Warriors,-1.9237161073838973,-1.401835419728794,0.7542449528610766,-1.6853179464291996,-3.3403392520187345,-0.6755946255545558,-3.147497452352519,0,03/27/2019
