,Home,Away,W_PCT,REB,TOV,PLUS_MINUS,OFF_RATING,DEF_RATING,TS_PCT,Result,Date
909,Oklahoma City Thunder,San Antonio Spurs,-1.4305795673038755,0.684706554460185,1.067483155911396,-1.6454394512761072,-0.8206934005483303,1.805619660579985,-1.3745754284104255,0,03/31/2017
910,New Orleans Pelicans,Sacramento Kings,0.3719506874990074,1.1826749577039533,-1.9570524525042268,0.6762079936751126,-0.48633682995456384,-2.0108037129186256,-0.7697622399098416,1,03/31/2017
911,Chicago Bulls,Atlanta Hawks,-0.18632528647670066,1.7357037825370505,-1.7940170316433983,0.09010591047222127,0.6411321890021711,0.8159808938903671,-0.6047921731567808,1,04/01/2017
912,Brooklyn Nets,Orlando Magic,-0.9101273608669602,-0.867851891268523,2.3322221411364175,-0.11263238809027665,0.06106020847639826,0.3263923575561457,1.5394709862172606,1,04/01/2017
913,LA Clippers,Los Angeles Lakers,2.3433987953031177,0.30994710402447284,-1.6146153284790592,2.568018448458307,1.8928664627683203,-2.0399522347259174,1.9793198394221863,1,04/01/2017
914,Portland Trail Blazers,Phoenix Suns,1.533600434846689,0.18596826241468192,-1.0764102189860398,1.1713768361388768,1.1906740652897467,-0.4487894916397054,1.2645654529641783,1,04/01/2017
915,Minnesota Timberwolves,Sacramento Kings,0.07166357172180793,1.115809574488105,-0.44850425791084964,0.8109531942499918,1.0685536483369544,-0.2447942681671137,0.0,0,04/01/2017
916,Toronto Raptors,Philadelphia 76ers,1.7704102205849104,1.3065852963956948,-3.224893946802405,2.2326620937867943,2.785147687830121,-0.2074228482507566,1.1952184720224892,1,04/02/2017
917,New Orleans Pelicans,Chicago Bulls,-0.4677913184472324,-2.1154238132120793,-0.8958038741117789,-0.2029692812533449,-0.6357402330916564,-0.539299405451972,0.543281123646586,0,04/02/2017
918,New York Knicks,Boston Celtics,-1.9575267479638034,2.05320546576466,0.44790193705588943,-1.46588925349638,-1.0898403995856976,1.1200833805540809,-1.7928277080337276,0,04/02/2017
919,Cleveland Cavaliers,Indiana Pacers,1.1802734803899404,1.1199302540534546,-0.17916077482235512,1.0373985486282074,1.786127321543227,0.5807839751021149,1.3038746967518002,1,04/02/2017
920,Brooklyn Nets,Atlanta Hawks,-1.9575267479638034,-1.1199302540534501,0.2687411622335343,-1.1952635451585867,-0.12109337773174178,2.074228482507566,0.6519373483759032,1,04/02/2017
921,Phoenix Suns,Houston Rockets,-2.828338279227113,0.2488733897896595,0.35832154964471186,-2.7288092257394148,-2.6035076212325023,1.2860216591546945,-2.4990931687742894,0,04/02/2017
922,San Antonio Spurs,Utah Jazz,1.194667059419086,-0.6221834744741399,-0.6270627118782446,0.9020856944593104,0.6962869219575335,-0.6222685447522698,0.3802967865526042,1,04/02/2017
923,Milwaukee Bucks,Dallas Mavericks,0.7052853724281352,0.7466201693689698,1.7020273608123802,0.6765642708444832,1.3320271550491898,0.7052376840525736,1.358202809116459,0,04/02/2017
924,Miami Heat,Denver Nuggets,0.0503775266020097,-0.6221834744741399,-0.8958038741117789,0.1578649965303794,-1.5136672216468046,-2.364620470058626,-1.4668590338457763,0,04/02/2017
925,Golden State Warriors,Washington Wizards,1.5904904827205897,0.31109173723706995,0.44790193705588943,2.1875578090638284,1.3320271550491851,-2.157197621807864,1.9014839327630508,1,04/02/2017
926,Oklahoma City Thunder,Charlotte Hornets,0.7052853724281344,0.9954935591586203,3.0457331719800487,-0.09020856944593114,-0.2119134110305535,-0.29039198755106044,-0.3802967865526102,0,04/02/2017
927,Los Angeles Lakers,Memphis Grizzlies,-1.8639684842743571,-1.0577119066060396,1.4332861985788459,-1.8718278160030697,-0.5449201997928488,2.655012457609681,0.16298433709397586,1,04/02/2017
928,Minnesota Timberwolves,Portland Trail Blazers,-0.6197551306925059,0.0,0.6266438023512915,-0.04510428472296557,0.09067843625878602,0.041329728820305056,-0.27155996102865443,1,04/03/2017
929,New York Knicks,Chicago Bulls,-0.7333420575135188,-0.7422732098907852,0.18242048619091417,-0.6336530311135662,0.18238250929110145,1.2269928918603714,0.27080215170308986,1,04/04/2017
930,Philadelphia 76ers,Brooklyn Nets,0.8268072217064182,0.0,0.36484097238182844,0.13578279238147872,-0.395162103464056,-0.8179952612402475,-0.758246024768652,0,04/04/2017
931,Utah Jazz,Portland Trail Blazers,0.9202723858993178,1.7319708230784927,0.6384717016682011,1.1767842006394802,-0.24317667905480336,-2.4948855467827586,0.10832086068123598,1,04/04/2017
932,Oklahoma City Thunder,Milwaukee Bucks,0.416998424860628,2.9072367387388987,0.8208921878591169,0.2489351193660439,-0.3343679337003541,-0.9406945504262836,-1.299850328174826,1,04/04/2017
933,Sacramento Kings,Dallas Mavericks,-0.13660293228192966,0.9896976131877122,2.3714663204818938,-0.33945698095369614,0.4559562732277579,1.3496921810464073,0.649925164087416,1,04/04/2017
934,Cleveland Cavaliers,Orlando Magic,2.1784572884960416,0.18556830247269848,0.18242048619091578,2.2630465396913078,2.8877230637758005,-0.08179952612402597,3.1413049597558382,1,04/04/2017
935,New Orleans Pelicans,Denver Nuggets,-0.4169984248606283,-1.4845464197815659,-1.824204861909148,-0.38471791174752235,-2.3101784510206382,-2.4948855467827524,-1.5164920495372978,0,04/04/2017
936,Golden State Warriors,Minnesota Timberwolves,3.005264510202459,-0.24742440329692691,-0.09121024309545706,2.8288081746141347,1.4894571592106778,-2.903883177402877,2.3288985046465682,1,04/04/2017
937,San Antonio Spurs,Memphis Grizzlies,1.7327003515760593,0.06185610082422832,0.36484097238182983,1.6746544393715677,1.1550892255103193,-1.513291233294459,1.787294201240388,1,04/04/2017
938,Washington Wizards,Charlotte Hornets,1.013737550092217,-1.1134098148361777,2.0066253481000618,0.2263046539691308,0.5471475278733087,0.28629834143408783,0.758246024768646,1,04/04/2017
939,Indiana Pacers,Toronto Raptors,-0.8339968497212567,-1.2989781173088717,0.8208921878591169,-1.1767842006394802,-1.307074649919572,0.28629834143408783,-0.324962582043708,1,04/04/2017
940,San Antonio Spurs,Los Angeles Lakers,3.410250988026421,1.1199202877784566,-1.0860146392951404,3.4486322475718882,1.5957283018249782,-4.071746899719107,1.5831063050140866,0,04/05/2017
941,Phoenix Suns,Golden State Warriors,-3.9210691739966226,0.31108896882734827,0.7240097595300935,-3.970464758717635,-2.8232116109211223,3.199229706922158,-3.329982227788258,0,04/05/2017
942,Boston Celtics,Cleveland Cavaliers,-0.09353009038891025,-1.1821380815439226,-0.18100243988252418,-0.31763718069741076,-0.8899253990946987,-0.6647750040357705,-0.7642582162136998,0,04/05/2017
943,Houston Rockets,Denver Nuggets,1.4748975792097394,-1.6798804316676827,0.09050121994126126,1.4293673131383486,0.5523674890932619,-1.8281312610983715,0.9280278339737783,1,04/05/2017
944,LA Clippers,Dallas Mavericks,1.4245352228464796,1.8665338129640898,0.7240097595300935,1.4974324232877936,2.056034542736035,0.16619375100893966,1.6922860501874721,1,04/05/2017
945,Detroit Pistons,Toronto Raptors,-1.1439449516797486,1.493227050371271,-0.724009759530092,-1.2705487227896433,-1.9946603772812272,-0.37393593977012457,-2.183594903467714,0,04/05/2017
946,Charlotte Hornets,Miami Heat,-0.2230332924658628,-0.24887117506187773,-1.8100243988252323,-0.04537674009963011,0.42961915818364627,0.7063234417880098,0.4913088532802356,0,04/05/2017
947,Memphis Grizzlies,Oklahoma City Thunder,-0.3237580051923812,-0.8088313189511038,-1.5385207390014484,-0.11344185024907533,-0.3375579100014367,-0.16619375100893974,-0.43671898069354265,0,04/05/2017
948,Philadelphia 76ers,Chicago Bulls,-1.0059733420756942,-2.8867238081235636,2.4410637308350673,-1.134478916525885,-1.1380786053375496,0.41642367417502846,0.5469084584037733,0,04/06/2017
949,Orlando Magic,Brooklyn Nets,0.8119641975325245,0.9827144878718517,-2.350653963026363,0.0,-0.09227664367601651,-0.16656946967000785,-1.6407253752113196,1,04/06/2017
950,Atlanta Hawks,Boston Celtics,-0.8622628646363092,1.289812765331805,2.0794246596002437,-0.8168248198986374,-1.876291754745691,-1.207628655107585,-1.4766528376901815,1,04/06/2017
951,Indiana Pacers,Milwaukee Bucks,-0.086226286463631,0.5527768994279152,-0.2712293034261193,-0.13613746998310625,-0.49214209960542915,-0.41642367417502846,-0.6015993042441444,1,04/06/2017
952,New York Knicks,Washington Wizards,-1.6382994428089872,1.9654289757437033,0.0,-1.2706163865089914,-1.045801961661533,0.7079202460975496,-1.6407253752113136,0,04/06/2017
953,Portland Trail Blazers,Minnesota Timberwolves,0.6969958155810164,-0.1842589664759703,-0.7232781424696488,0.06806873499155314,-0.09227664367601657,-0.12492710225250736,0.3281450750422639,1,04/06/2017
954,Dallas Mavericks,San Antonio Spurs,-2.649849147363222,-2.8870931308966483,-1.1725486154362554,-2.4906011492376954,-1.85373050293145,2.0007986901799972,-1.252217331174294,0,04/07/2017
955,Memphis Grizzlies,New York Knicks,1.1769084768942926,-0.5528476208099962,-0.45098023670625187,1.0282298322540944,0.030895508382189074,-1.792382159952909,0.10888846358037396,1,04/07/2017
956,Houston Rockets,Detroit Pistons,1.5523639419157844,-2.149962969816655,2.4352932782137593,1.6908668352622886,2.7497002460149815,0.5418829785904136,3.3755423709915853,0,04/07/2017
957,Toronto Raptors,Miami Heat,0.953079257362249,-0.30713756711666496,-0.631372331388752,0.7083361066639317,1.266715843669827,0.3751497544087451,1.143328867593926,1,04/07/2017
958,Cleveland Cavaliers,Atlanta Hawks,0.9169777703409516,-0.12285502684666338,-1.8941169941662572,1.0510793840819632,2.687909229250599,1.8340654659983293,2.177769271607472,0,04/07/2017
959,Los Angeles Lakers,Sacramento Kings,-0.6353861715748328,0.7985576745033272,-0.09019604734124997,-0.685486554836063,-0.2471640670575258,0.7502995088175022,-0.9799961722233652,1,04/07/2017
960,Utah Jazz,Minnesota Timberwolves,1.6462278081711572,1.5356878355833248,0.09019604734125009,1.2795749023606509,-0.2780595754397192,-2.6260482808612395,0.48999808611167656,1,04/07/2017
961,Phoenix Suns,Oklahoma City Thunder,-2.036123868001168,-1.6585428624299925,0.09019604734125164,-1.4395217651557322,-0.6488056760260057,1.7090155478620808,-0.16333269537056083,1,04/07/2017
962,Denver Nuggets,New Orleans Pelicans,0.4548787364683461,1.5971153490066587,1.8941169941662572,0.45699103655737533,2.317163128664313,2.3342651385433286,1.5244384901252288,1,04/07/2017
963,Philadelphia 76ers,Milwaukee Bucks,-1.1824538976783374,0.5572345025734655,1.9726982043920507,-1.2830181701528256,-1.9404406014009699,-0.3787291678990973,-1.4733135237856554,0,04/08/2017
964,Golden State Warriors,New Orleans Pelicans,2.9887791769538334,0.0,1.5243577033938571,3.1388123091238764,3.1416657356015723,-1.388673615630035,3.219462885309402,1,04/08/2017
965,San Antonio Spurs,LA Clippers,1.0881477585996968,1.052554060416545,0.5380086011978318,0.8935305113564322,-0.3388070891335011,-2.1040509327727825,-0.49110450792855376,0,04/08/2017
966,Brooklyn Nets,Chicago Bulls,-1.7265277769781853,-2.9719173470584908,1.8830301041924122,-1.2601071314000964,-0.6776141782670067,1.2624305596636693,1.30961202114281,1,04/08/2017
967,Orlando Magic,Indiana Pacers,-1.0881477585996968,0.7429793367646194,-0.5380086011978318,-1.3288402476582837,-1.108823200800553,0.8416203731091129,-1.6915821939761295,0,04/08/2017
968,Portland Trail Blazers,Utah Jazz,-0.8197379781451049,-1.6717035077203968,-0.8070129017967471,-1.0768188213782643,0.18480386680009073,2.3144560260500606,-0.16370150264284522,1,04/08/2017
969,Charlotte Hornets,Boston Celtics,-1.3638118574449531,1.3621287840684753,-1.703693903793134,-0.38948765879639347,-0.5236109559335917,0.04208101865545923,-0.9276418483094844,0,04/08/2017
970,Washington Wizards,Miami Heat,0.8124836597544401,-1.2382988946077034,0.2690043005989167,0.20619934877456125,0.9856206229338272,1.0099444477309318,1.309612021142804,0,04/08/2017
971,Atlanta Hawks,Cleveland Cavaliers,-0.8216274259292684,0.12361329882092875,1.8170515828348388,-1.055409429409958,-2.6389132492012712,-1.80544599984565,-2.1340988944120944,1,04/09/2017
972,Memphis Grizzlies,Detroit Pistons,0.49443066339106423,-1.2979396376197805,1.1810835288426442,0.3900426152167237,0.5277826498402551,-0.04198711627547791,0.820807267081577,0,04/09/2017
973,Sacramento Kings,Houston Rockets,-2.0867882410769916,-0.8652930917465189,0.2725577374252265,-2.3631993745483846,-2.421590981619989,1.1336521394379682,-1.5868940496910429,0,04/09/2017
974,Phoenix Suns,Dallas Mavericks,-0.7561880734216279,1.916006131724433,2.3621670576852916,-0.5047610314569365,0.46569057338845954,1.511536185917287,-0.16416145341631538,1,04/09/2017
975,Los Angeles Lakers,Minnesota Timberwolves,-0.5453279375636739,-0.1854199482313997,0.6359680539921946,-1.376620994882554,-1.3970717201653788,0.6717938604076878,-0.9302482360257873,1,04/09/2017
976,New York Knicks,Toronto Raptors,-1.7959466743763657,0.8652930917465187,0.8176732122756762,-1.8354946598434054,-1.3970717201653788,1.4275619533663313,-1.5321735652189439,0,04/09/2017
977,Denver Nuggets,Oklahoma City Thunder,-0.7271039167515649,-0.3090332470523285,-0.18170515828348321,-0.13766209948825542,1.303933605487688,2.141342930049497,1.4227325962747275,0,04/09/2017
978,Portland Trail Blazers,San Antonio Spurs,-1.808098504968865,-1.1129595943835828,-0.18185791953246727,-1.8829018844606966,-0.27976542410203536,3.0719768900012103,-0.27496525227660096,1,04/10/2017
979,Boston Celtics,Brooklyn Nets,2.8914935605777394,-0.06183108857686659,-2.273223994155849,1.9977129749765932,2.051613110081578,-0.841637504109921,0.7699027063744935,1,04/10/2017
980,Miami Heat,Cleveland Cavaliers,-0.9955522132622091,0.37098653146119137,-0.09092895976623361,-0.5740554525794807,-1.8029327331019935,-1.430783756986862,-2.1997220182128503,1,04/10/2017
981,Philadelphia 76ers,Indiana Pacers,-1.1712378979555402,-0.0618310885768667,2.2732239941558485,-1.2169975594684992,-1.6475074974897526,-0.042081875205499636,-0.9898749081957853,0,04/10/2017
982,LA Clippers,Houston Rockets,-0.36601184311110657,0.18549326573060007,-1.4548633562597428,-0.34443327154768855,-0.7149560838163072,-0.33665500164396717,-0.4949374540978926,1,04/10/2017
983,Golden State Warriors,Utah Jazz,1.4494068987199804,-1.8549326573059743,-0.09092895976623361,1.6532797034289046,1.8651028273468908,-0.4629006272604601,1.9797498163915646,0,04/10/2017
984,Chicago Bulls,Orlando Magic,1.0833950556088745,2.2259191887671657,0.3637158390649361,1.5614308310161877,0.901466366550999,-1.514947507397855,0.3849513531872497,1,04/10/2017
985,Detroit Pistons,Washington Wizards,-1.0833950556088743,2.4732435430746325,-1.818579195324679,-0.6888665430953769,-1.5853374032448597,-0.8837193793154206,-2.309708119123493,0,04/10/2017
986,Milwaukee Bucks,Charlotte Hornets,0.5490177646666595,-1.7312704801522452,2.5460108734545495,-0.11481109051589614,0.0,0.0841637504109873,0.8798888072851364,1,04/10/2017
987,Los Angeles Lakers,New Orleans Pelicans,-0.6286882722882964,0.061799052022599665,2.1239108767492003,-1.0585847655583296,0.24829679444539532,2.2581609254752575,-0.1093596989310015,1,04/11/2017
988,Atlanta Hawks,Charlotte Hornets,0.6725502447735268,0.0,3.69375804652035,-0.20711441065271669,-1.1483726743099583,-1.406024727182713,-0.32807909679300434,1,04/11/2017
989,Dallas Mavericks,Denver Nuggets,-0.6286882722882963,-3.3371488092203396,-2.1239108767492016,-0.8514703549056131,-2.389856646536939,-1.7894860164143571,-1.4763559355685134,0,04/11/2017
990,Sacramento Kings,Phoenix Suns,0.7456535322489101,-1.050583884384177,0.0,0.41422882130543337,0.1551854965283726,-0.2982476694023939,1.0389171398445136,1,04/11/2017
991,Minnesota Timberwolves,Oklahoma City Thunder,-1.440134763265051,-1.9157706127005643,-0.5540637069780521,-0.4602542458949259,0.558667787502145,1.5764519668412196,0.8201977419825108,0,04/11/2017
992,New York Knicks,Philadelphia 76ers,0.27116524019662147,2.0880102710128083,-2.1726122872154403,0.4360661502946488,1.3699951453803063,1.0622352792364205,-0.27433657656161503,1,04/12/2017
993,Utah Jazz,San Antonio Spurs,-0.894112413621293,0.5527086011504486,0.6336785837711715,-0.7344272004962503,-0.40477129295327224,0.7648094010502213,-0.05486731531232303,1,04/12/2017
994,Chicago Bulls,Brooklyn Nets,1.8761703105495984,3.009191272930224,-1.9915612632808208,1.6065595010855476,0.9029513458188417,-1.657087035608812,-1.1522136215587835,1,04/12/2017
995,Golden State Warriors,Los Angeles Lakers,3.6643951377921837,0.12282413358899058,-0.6336785837711714,4.222956402853439,2.957944063889303,-3.6540893605732836,3.292038918739375,1,04/12/2017
996,Orlando Magic,Detroit Pistons,-0.710892656731684,-1.9651861374238224,1.2673571675423396,-1.2622967508529304,-0.4981800528655651,1.529618802100443,0.16460194593696897,1,04/12/2017
997,Indiana Pacers,Atlanta Hawks,-0.0879454833070125,-1.1054172023008972,-1.7199847273788917,0.16065595010855477,1.0586326123393315,1.232192923914244,0.9327443603094914,1,04/12/2017
998,Boston Celtics,Milwaukee Bucks,0.9820578969283053,0.4298844675614625,-0.9052551196731007,0.665574650449727,0.6538613193860547,-0.2974258781861989,0.10973463062464606,1,04/12/2017
999,Memphis Grizzlies,Dallas Mavericks,0.8941124136212929,2.6407188721632573,0.9052551196731007,0.8262306005582816,0.7161338259942515,-0.509872934033483,-0.32920389187393817,0,04/12/2017
1000,LA Clippers,Sacramento Kings,1.7002793439355732,1.044005135506402,-1.71998472737889,1.9278714013026572,1.6190851718130934,-1.4021505685920737,0.9876116756218083,1,04/12/2017
1001,Oklahoma City Thunder,Denver Nuggets,0.6229471734246711,0.3684724007669673,0.18105102393461958,0.06885255004652348,-1.3388588920762101,-1.9545129137950172,-1.5362848287450386,0,04/12/2017
1002,Houston Rockets,Minnesota Timberwolves,2.14733555074622,-0.18423620038348582,0.36210204786924055,1.5836086510700398,1.2765863854680133,-1.0622352792364202,1.5362848287450386,1,04/12/2017
1003,Miami Heat,Washington Wizards,-0.7182214470072679,1.289653402684383,-0.27157653590193087,-0.16065595010855477,-0.9340875991229378,-1.01974586806696,-1.2619482521834233,1,04/12/2017
1004,Cleveland Cavaliers,Toronto Raptors,0.0,-0.24564826717797672,0.7242040957384812,-0.25245935017058607,0.4359075462573685,1.1047246904058807,1.0424789909341312,0,04/12/2017
